idx,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category,class
183,4.921298999999999,2.0,0.0,1.0,5.0,96.0,58.0,0.1724137931034483,0.2413793103448276,0.8965517,0.5,0.8333333333333334,0.15625,0.0,7.2736839999999985,0.43103448275862066,0.034482758620689655,5.0,11.6,0.0,0.4666667000000001,274.0909,1.0,3.0,0.0,0.2,0.7931034482758621,0.0,0.6,1.11122,0.0,0.7931035,0.01084367,1.45363,0.017241379310344827,0.022435992999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,censored
185,4.7153599999999996,2.0,0.0,1.0,5.0,79.0,43.0,0.20930232558139536,0.20930232558139536,0.9069768,0.3488372093023256,0.8481012658227848,0.1518987341772152,0.0,8.012658,0.5581395348837209,0.13953488372093023,5.0,8.6,0.0,0.52,334.2424,0.2,2.6,0.0,0.0,0.8372093023255814,0.0,0.4,0.1217661,0.0,0.8372093,0.01770765,1.926235,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.7906976744186046,censored
188,3.767,1.0,0.0,1.0,3.0,23.0,15.0,0.13333333333333333,0.3333333333333333,1.0,0.4666666666666667,0.8260869565217391,0.13043478260869565,0.0,6.818182000000001,0.5333333333333333,0.0,3.0,5.0,1.0,0.0,327.7778,0.0,0.0,0.0,0.0,0.9333333333333333,0.0,1.0,1.349316,0.0,0.9333333,0.0,1.751036,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,censored
192,4.6979690000000005,2.0,0.0,1.0,2.0,60.0,32.0,0.0625,0.125,0.96875,0.40625,0.85,0.15,0.0,7.466667,0.40625,0.1875,2.0,16.0,0.0,0.0,230.7692,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.9375,0.01038035,0.437047,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,censored
194,4.190741,2.0,0.0,1.0,9.0,119.0,70.0,0.15714285714285714,0.21428571428571427,0.7857143,0.37142857142857144,0.8067226890756303,0.16806722689075632,0.0,7.715517,0.5571428571428572,0.02857142857142857,9.0,7.777778,0.75,0.29629629999999996,326.9841,0.0,1.3333333333333333,0.0,0.0,0.8857142857142857,0.0,0.4444444444444444,0.9435322,0.014285714285714285,0.8857143,0.06475087,1.648022,0.0,0.0034530259999999997,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.7142857142857143,censored
200,4.829206,2.0,0.0,1.0,5.0,84.0,51.0,0.13725490196078433,0.21568627450980393,0.9411765,0.37254901960784315,0.8809523809523809,0.11904761904761904,0.0,6.8333330000000005,0.49019607843137253,0.0196078431372549,5.0,10.2,0.0,0.36666659999999995,382.9365,0.4,2.6,0.0,0.2,0.8235294117647058,0.0,0.6,0.5493158,0.0,0.8235294,0.015051499999999999,2.254768,0.0196078431372549,0.022435992999999998,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.7843137254901961,censored
207,3.997639,1.0,0.0,1.0,7.0,119.0,70.0,0.2,0.4,0.6,0.3,0.8739495798319328,0.12605042016806722,0.0,6.806723,0.4,0.12857142857142856,7.0,10.0,0.8333333,0.6904760999999999,201.1338,0.14285710000000001,3.142857142857143,0.0,0.0,0.8,0.0,0.42857142857142855,1.115982,0.0,0.8,0.07529522,2.264319,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571428571428572,censored
210,4.81073,2.0,0.0,1.0,4.0,94.0,57.0,0.19298245614035087,0.2631578947368421,0.7719298000000001,0.3157894736842105,0.8297872340425532,0.1702127659574468,0.0,7.5212759999999985,0.5789473684210527,0.03508771929824561,4.0,14.25,0.0,0.3333333,248.0159,1.25,1.75,0.0,0.0,0.7192982456140351,0.0,0.75,0.7207443,0.0,0.7192982,0.04300429,2.112173,0.0,0.0034530259999999997,0.017543859649122806,0.08771929824561403,0.0,0.0,0.05263157894736842,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.6140350877192983,censored
211,4.532292,1.0,0.0,1.0,3.0,45.0,34.0,0.14705882352941177,0.14705882352941177,0.6764706,0.20588235294117646,0.8444444444444444,0.15555555555555556,0.0,6.644444,0.3235294117647059,0.0,3.0,11.33333,0.0,0.3333333,266.6667,1.333333,2.6666666666666665,0.0,0.0,0.7647058823529411,0.029411764705882353,0.6666666666666666,0.47890889999999997,0.0,0.7647059,0.07921842,2.109397,0.0,0.0034530259999999997,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,censored
212,4.2865410000000015,1.0,0.0,1.0,5.0,92.0,56.0,0.017857142857142856,0.21428571428571427,0.5357143,0.5178571428571429,0.8260869565217391,0.17391304347826086,0.0,7.478261,0.5,0.07142857142857142,5.0,11.2,0.75,0.0,583.2167,1.8,3.8,0.0,0.0,0.8214285714285714,0.0,0.6,1.082649,0.0,0.8214286,0.1394747,1.986861,0.0,0.0034530259999999997,0.21428571428571427,0.19642857142857142,0.10714285714285714,0.05357142857142857,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,censored
217,4.844248,2.0,0.0,1.0,4.0,99.0,59.0,0.1694915254237288,0.2542372881355932,0.7966101999999999,0.3728813559322034,0.9595959595959596,0.04040404040404041,0.0,6.585858999999999,0.5254237288135594,0.0,4.0,14.75,0.0,0.1666667,241.0714,0.5,3.25,0.0,0.0,0.864406779661017,0.01694915254237288,0.25,0.1608831,0.0,0.8644068000000001,0.04609933,2.195635,0.0,0.0034530259999999997,0.06779661016949153,0.06779661016949153,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7288135593220338,censored
229,4.614756,2.0,0.0,1.0,5.0,81.0,49.0,0.2857142857142857,0.24489795918367346,0.7755102,0.20408163265306123,0.8518518518518519,0.14814814814814814,0.0,7.617284,0.5714285714285714,0.04081632653061224,5.0,9.8,0.0,0.6928571,322.6191,0.2,3.0,0.0,0.0,0.7142857142857143,0.02040816326530612,0.4,0.9550995000000001,0.04081632653061224,0.7142857,0.03884258,1.5019799999999999,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,censored
232,4.818726,2.0,0.0,1.0,5.0,101.0,56.0,0.23214285714285715,0.19642857142857142,0.9107143,0.39285714285714285,0.8910891089108911,0.10891089108910891,0.0,6.940594,0.5357142857142857,0.05357142857142857,5.0,11.2,0.0,0.3,332.8205,0.8,4.0,0.0,0.0,0.8035714285714286,0.0,0.6,0.8969349,0.0,0.8035714,0.0140014,1.420144,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.2,0.7678571428571429,censored
237,5.050063,2.0,0.0,1.0,10.0,123.0,80.0,0.175,0.2875,0.7375,0.525,0.8048780487804879,0.15447154471544716,0.0,7.016949,0.3,0.1,10.0,8.0,0.0,0.18333329999999998,266.8254,0.3,1.8,0.0,0.1,0.8375,0.025,0.9,2.364614,0.0,0.8375,0.07247018,1.629807,0.0125,0.022435992999999998,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.675,censored
238,4.6695160000000016,2.0,0.0,1.0,3.0,98.0,59.0,0.06779661016949153,0.1016949152542373,0.5932204000000001,0.2711864406779661,0.9285714285714286,0.07142857142857142,0.0,6.479592,0.4406779661016949,0.03389830508474576,3.0,19.66667,0.0,0.2222222,416.6667,1.333333,2.3333333333333335,0.0,0.0,0.7288135593220338,0.01694915254237288,0.0,0.0,0.0,0.7288136,0.1460529,2.0807279999999997,0.0,0.0034530259999999997,0.1016949152542373,0.11864406779661017,0.06779661016949153,0.0,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.0,0.3333333333333333,0.4745762711864407,censored
241,4.743469999999999,2.0,0.0,1.0,4.0,60.0,36.0,0.25,0.3611111111111111,0.8888889000000001,0.4166666666666667,0.9,0.1,0.0,6.65,0.5277777777777778,0.027777777777777776,4.0,9.0,0.0,0.75,194.0476,0.25,1.5,0.0,0.0,0.7777777777777778,0.05555555555555555,1.0,1.314961,0.0,0.7777778000000001,0.02315615,1.765593,0.0,0.0034530259999999997,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,censored
245,3.820243,2.0,0.0,1.0,2.0,40.0,24.0,0.041666666666666664,0.125,0.9583333,0.4583333333333333,0.825,0.175,0.0,7.475,0.6666666666666666,0.0,2.0,12.0,1.0,0.08333335,333.3333,0.5,3.0,0.0,0.0,0.9166666666666666,0.0,0.5,0.22754970000000002,0.0,0.9166667,0.01433476,1.7002560000000002,0.0,0.0034530259999999997,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,censored
254,4.7708129999999995,2.0,0.0,1.0,8.0,117.0,65.0,0.12307692307692308,0.3076923076923077,0.8923076999999999,0.26153846153846155,0.8547008547008547,0.1452991452991453,0.0,7.452991,0.5692307692307692,0.09230769230769231,8.0,8.125,0.0,0.1666667,364.217,0.625,2.25,0.0,0.0,0.8461538461538461,0.015384615384615385,0.625,1.5544149999999999,0.046153846153846156,0.8461539,0.0236102,1.103289,0.0,0.0034530259999999997,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,censored
260,4.865557,2.0,0.0,1.0,4.0,124.0,72.0,0.2222222222222222,0.19444444444444445,0.7916667,0.3888888888888889,0.8225806451612904,0.1774193548387097,0.0,7.5887100000000025,0.5555555555555556,0.041666666666666664,4.0,18.0,0.0,0.625,404.0405,0.5,1.5,0.0,0.0,0.8611111111111112,0.027777777777777776,0.25,0.1608831,0.0,0.8611110999999999,0.05210134,1.8507740000000001,0.0,0.0034530259999999997,0.013888888888888888,0.013888888888888888,0.0,0.0,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,censored
261,4.814682,2.0,0.0,1.0,7.0,126.0,73.0,0.1780821917808219,0.1643835616438356,0.7945206,0.3698630136986301,0.8095238095238095,0.19047619047619047,0.0,7.222222,0.6164383561643836,0.0547945205479452,7.0,10.42857,0.0,0.02380953,315.0461,0.2857143,3.4285714285714284,0.0,0.0,0.7945205479452054,0.0,0.42857142857142855,1.282649,0.0,0.7945206,0.06513728,1.627217,0.0,0.0034530259999999997,0.0136986301369863,0.0,0.0,0.0,0.0958904109589041,0.0410958904109589,0.0547945205479452,0.0410958904109589,0.0,0.0136986301369863,0.0,0.0,0.0,0.6438356164383562,censored
265,4.571411,2.0,0.0,1.0,3.0,45.0,22.0,0.0,0.22727272727272727,0.9090908999999999,0.2727272727272727,0.8,0.15555555555555556,0.0,7.395349,0.8636363636363636,0.09090909090909091,3.0,7.3333330000000005,0.0,0.2222222,430.7359,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.22754970000000002,0.0,1.0,0.030102999999999998,0.5123045,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,censored
270,4.790531,2.0,0.0,1.0,6.0,125.0,76.0,0.11842105263157894,0.2894736842105263,0.75,0.32894736842105265,0.848,0.152,0.0,7.407999999999999,0.5789473684210527,0.013157894736842105,6.0,12.66667,0.0,0.47333329999999996,333.4304,1.0,4.333333333333333,0.0,0.0,0.7631578947368421,0.0,0.5,0.6826491,0.0,0.7631579000000001,0.06247902,1.179549,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.06578947368421052,0.02631578947368421,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.618421052631579,censored
271,3.753,1.0,0.0,1.0,1.0,17.0,11.0,0.09090909090909091,0.2727272727272727,1.0,0.5454545454545454,0.8235294117647058,0.17647058823529413,0.0,8.058824000000001,0.5454545454545454,0.0,1.0,11.0,1.0,0.0,272.7273,1.0,6.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.7272727,0.0,1.1139430000000001,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,censored
276,4.936811,2.0,0.0,1.0,7.0,124.0,77.0,0.14285714285714285,0.2597402597402597,0.7532466999999999,0.42857142857142855,0.8548387096774194,0.14516129032258066,0.0,7.4838710000000015,0.5454545454545454,0.012987012987012988,7.0,11.0,0.0,0.5690476,325.9057,0.8571429,6.571428571428571,0.0,0.0,0.7662337662337663,0.0,0.42857142857142855,0.6826491,0.0,0.7662336999999999,0.05123561,1.284589,0.0,0.0034530259999999997,0.025974025974025976,0.012987012987012988,0.0,0.025974025974025976,0.025974025974025976,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,censored
279,4.196258,2.0,0.0,1.0,6.0,82.0,47.0,0.0851063829787234,0.2765957446808511,0.8510638,0.2553191489361702,0.8780487804878049,0.12195121951219512,0.0,7.0487800000000025,0.6808510638297872,0.0,6.0,7.8333330000000005,0.5,0.04166667,313.422,0.6666667,1.0,0.0,0.0,0.8723404255319149,0.0,0.6666666666666666,2.243532,0.0,0.8723404,0.06197677,1.407886,0.0,0.0034530259999999997,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.723404255319149,censored
283,3.704568,1.0,0.0,1.0,1.0,18.0,11.0,0.18181818181818182,0.45454545454545453,0.9090908999999999,0.5454545454545454,0.8888888888888888,0.1111111111111111,0.0,7.1666669999999995,0.45454545454545453,0.09090909090909091,1.0,11.0,1.0,0.0,272.7273,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,1.0,0.06088305,0.0,0.9090908999999999,0.03344778,1.317695,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,censored
288,4.7488470000000005,2.0,0.0,1.0,7.0,116.0,74.0,0.17567567567567569,0.2972972972972973,0.972973,0.5,0.7758620689655172,0.22413793103448276,0.0,7.413792999999999,0.4594594594594595,0.05405405405405406,7.0,10.57143,0.3333333,0.45238100000000003,328.6987,0.2857143,2.142857142857143,0.0,0.0,0.9459459459459459,0.0,0.42857142857142855,0.8159823,0.0,0.9459459000000001,0.008853824,1.116549,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918918918918919,censored
292,4.798902,2.0,0.0,1.0,6.0,100.0,69.0,0.17391304347826086,0.3188405797101449,0.7536232,0.3333333333333333,0.81,0.19,0.0,7.44,0.3188405797101449,0.043478260869565216,6.0,11.5,0.0,1.0,292.8876,1.166667,4.166666666666667,0.0,0.1666667,0.7391304347826086,0.0,0.3333333333333333,0.28843270000000004,0.0,0.7391304,0.03736092,1.8394,0.014492753623188406,0.022435992999999998,0.014492753623188406,0.0,0.0,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434783,censored
296,4.712752,2.0,0.0,1.0,9.0,106.0,64.0,0.234375,0.203125,0.75,0.421875,0.839622641509434,0.16037735849056603,0.0,7.509434,0.5,0.078125,9.0,7.111111,0.25,0.35185190000000005,331.9393,0.0,0.0,0.0,0.1111111,0.84375,0.046875,0.3333333333333333,0.6076491,0.0,0.84375,0.06129032,1.614732,0.015625,0.022435992999999998,0.078125,0.09375,0.03125,0.0,0.03125,0.03125,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.671875,censored
301,4.8688769999999995,2.0,0.0,1.0,7.0,122.0,73.0,0.1917808219178082,0.3013698630136986,0.739726,0.4246575342465753,0.8524590163934426,0.13934426229508196,0.0,6.46281,0.5205479452054794,0.0136986301369863,7.0,10.42857,0.0,0.2428571,311.9975,0.2857143,3.142857142857143,0.0,0.2857143,0.8356164383561644,0.0136986301369863,0.5714285714285714,0.6244845,0.0,0.8356164,0.06638315,1.4882819999999999,0.0273972602739726,0.048325010999999994,0.0136986301369863,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6575342465753424,censored
307,4.832806,2.0,0.0,1.0,8.0,125.0,71.0,0.2676056338028169,0.22535211267605634,0.7605634,0.323943661971831,0.872,0.12,0.0,6.9919350000000025,0.5070422535211268,0.04225352112676056,8.0,8.875,0.0,0.3958334,362.5,0.5,2.25,0.0,0.25,0.7746478873239436,0.0,0.5,0.8435321,0.0,0.7746479000000001,0.05123915,1.596603,0.028169014084507043,0.048325010999999994,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0,0.6619718309859155,censored
309,3.7127550000000014,5.0,0.0,1.0,1.0,50.0,31.0,0.16129032258064516,0.22580645161290322,0.7741935000000001,0.2903225806451613,0.92,0.08,0.0,6.28,0.3225806451612903,0.0967741935483871,1.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7741935483870968,0.0,0.0,0.0,0.0,0.7741935000000001,0.05679902,2.793102,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,censored
312,4.931364,2.0,0.0,1.0,7.0,119.0,68.0,0.16176470588235295,0.23529411764705882,0.8235294,0.4264705882352941,0.8487394957983193,0.14285714285714285,0.008403361344537815,7.605042,0.5,0.07352941176470588,7.0,9.714286,0.0,0.6088435000000001,305.8957,0.7142857,3.142857142857143,0.0,0.14285710000000001,0.7794117647058824,0.014705882352941176,0.42857142857142855,0.8659825000000001,0.0,0.7794118,0.028754400000000006,1.304257,0.014705882352941176,0.022435992999999998,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.014705882352941176,0.014705882352941176,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.7058823529411765,censored
313,4.983325,2.0,0.0,1.0,7.0,115.0,73.0,0.2465753424657534,0.3424657534246575,0.8904110000000001,0.4520547945205479,0.7478260869565218,0.24347826086956523,0.0,7.929824000000001,0.3561643835616438,0.1095890410958904,7.0,10.42857,0.0,0.0,235.2208,0.14285710000000001,0.8571428571428571,0.0,0.0,0.9315068493150684,0.0136986301369863,0.7142857142857143,1.896082,0.0,0.9315068999999999,0.01911302,2.046639,0.0,0.0034530259999999997,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863013698630137,censored
315,4.641897,2.0,0.0,1.0,8.0,110.0,58.0,0.06896551724137931,0.29310344827586204,0.7413793000000001,0.6551724137931034,0.8272727272727273,0.17272727272727273,0.0,7.327273,0.6379310344827587,0.10344827586206896,8.0,7.25,0.3333333,0.0625,388.0952,0.5,1.5,0.0,0.0,0.9137931034482759,0.0,0.875,2.942848,0.017241379310344827,0.9137931,0.09238277,1.201777,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,censored
325,4.657426,2.0,0.0,1.0,7.0,111.0,73.0,0.2191780821917808,0.2328767123287671,0.7123288000000001,0.1780821917808219,0.918918918918919,0.08108108108108109,0.0,6.6666669999999995,0.5205479452054794,0.0,7.0,10.42857,0.0,0.4166667000000001,301.407,0.7142857,2.5714285714285716,0.0,0.0,0.8082191780821918,0.0273972602739726,0.8571428571428571,1.586727,0.0,0.8082191999999999,0.08810353,1.9892720000000002,0.0,0.0034530259999999997,0.0547945205479452,0.0547945205479452,0.0,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0,0.0,0.0,0.0,0.589041095890411,censored
328,4.873334,2.0,0.0,1.0,7.0,120.0,75.0,0.17333333333333334,0.24,0.7733333,0.3333333333333333,0.8833333333333333,0.11666666666666667,0.0,7.008333,0.56,0.0,7.0,10.71429,0.0,0.2619047,263.7743,0.4285714,4.714285714285714,0.0,0.14285710000000001,0.8133333333333334,0.013333333333333334,0.5714285714285714,1.231627,0.013333333333333334,0.8133333,0.06744883,1.3610520000000002,0.013333333333333334,0.022435992999999998,0.06666666666666667,0.06666666666666667,0.05333333333333334,0.02666666666666667,0.04,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.64,censored
331,4.588956,2.0,0.0,1.0,8.0,88.0,48.0,0.16666666666666666,0.22916666666666666,0.9166667,0.4583333333333333,0.8181818181818182,0.18181818181818182,0.0,7.693182000000001,0.6458333333333334,0.0625,8.0,6.0,0.25,0.2916667,363.9881,0.125,0.75,0.0,0.0,0.9166666666666666,0.0,1.0,3.070398,0.0,0.9166667,0.02385606,1.536929,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.8333333333333334,censored
336,4.784345,2.0,0.0,1.0,5.0,115.0,62.0,0.11290322580645161,0.24193548387096775,0.7903226,0.3870967741935484,0.8434782608695652,0.1565217391304348,0.0,7.382608999999999,0.6129032258064516,0.04838709677419355,5.0,12.4,0.0,0.3,322.8438,0.6,2.6,0.0,0.0,0.7741935483870968,0.0,0.8,1.0292459999999999,0.0,0.7741935000000001,0.05708253,1.313209,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.6451612903225806,censored
337,4.325362,2.0,0.0,1.0,3.0,120.0,70.0,0.05714285714285714,0.3,0.6428571,0.32857142857142857,0.625,0.36666666666666664,0.008333333333333333,8.641666,0.6571428571428571,0.02857142857142857,3.0,23.33333,0.5,0.0,500.0,1.0,0.0,0.0,0.0,0.9571428571428572,0.04285714285714286,0.3333333333333333,0.22754970000000002,0.0,0.9571428,0.06673895,1.133086,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,censored
338,4.668837,2.0,0.0,1.0,4.0,95.0,49.0,0.061224489795918366,0.32653061224489793,0.7755102,0.3877551020408163,0.8,0.2,0.0,7.873684,0.5918367346938775,0.02040816326530612,4.0,12.25,0.0,0.0,250.0,0.25,1.5,0.0,0.0,0.9591836734693877,0.0,0.5,0.4550992999999999,0.0,0.9591837,0.08851086,0.9229164000000001,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.7346938775510204,censored
339,4.750806,2.0,0.0,1.0,4.0,108.0,59.0,0.13559322033898305,0.288135593220339,0.8474575999999999,0.3559322033898305,0.8703703703703703,0.12037037037037036,0.009259259259259259,7.453703999999999,0.5932203389830508,0.0847457627118644,4.0,14.75,0.0,0.1666667,201.3468,0.0,0.0,0.0,0.0,0.9322033898305084,0.01694915254237288,0.0,0.0,0.0,0.9322034,0.05123915,1.635767,0.0,0.0034530259999999997,0.0,0.0,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7966101694915254,censored
340,4.369023,2.0,0.0,1.0,6.0,120.0,73.0,0.2465753424657534,0.273972602739726,0.6986302,0.3287671232876712,0.8916666666666667,0.10833333333333334,0.0,6.933333,0.4931506849315068,0.0136986301369863,6.0,12.16667,0.5,0.14,291.2531,0.0,2.0,0.0,0.1666667,0.9041095890410958,0.0,0.16666666666666666,0.560883,0.0,0.9041096,0.08354792,2.095157,0.0136986301369863,0.022435992999999998,0.0410958904109589,0.0410958904109589,0.0,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.6575342465753424,censored
341,4.170466,1.0,0.0,1.0,8.0,105.0,56.0,0.125,0.23214285714285715,0.8571429,0.44642857142857145,0.8857142857142857,0.11428571428571428,0.0,7.266667,0.5178571428571429,0.125,8.0,7.0,0.75,0.25,287.7976,0.25,0.875,0.0,0.25,0.875,0.0,0.375,1.682649,0.0,0.875,0.04422221,1.756216,0.03571428571428571,0.048325010999999994,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.75,censored
342,4.676904,2.0,0.0,1.0,4.0,116.0,64.0,0.15625,0.140625,0.625,0.359375,0.8793103448275862,0.1206896551724138,0.0,6.991378999999999,0.53125,0.09375,4.0,16.0,0.0,0.4444443,369.4444,0.5,4.5,0.0,0.0,0.828125,0.0,0.75,0.8040776,0.0,0.828125,0.1340441,1.101022,0.0,0.0034530259999999997,0.015625,0.015625,0.0,0.015625,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,censored
